project,versionId,versionIndex,versionDate,AbstractnessMetric,ChangeHasOccurred,ComponentType,FanIn,FanOut,InstabilityMetric,IsNested,LinesOfCode,NumberOfChildren,PageRank,TotalAmountOfChanges,constructType,filePathReal,filePathRelative,name,simpleName,vertexId,vertexLabel
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,6,0.0,false,64,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-payment-service\src\main\java\com\trainticket\service\PaymentServiceImpl.java,ts-payment-service\src\main\java\com\trainticket\service\PaymentServiceImpl.java,com.trainticket.service.PaymentServiceImpl,PaymentServiceImpl,5861,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,ts-consign-service\src\main\java\consign\entity\InsertConsignRecordResult.java,consign.entity.InsertConsignRecordResult,InsertConsignRecordResult,6888,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,24,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-security-service\src\main\java\security\init\InitData.java,ts-security-service\src\main\java\security\init\InitData.java,security.init.InitData,InitData,747,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,2,0,0.0,false,23,0,0.0027190893671654743,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-payment-service\src\main\java\com\trainticket\entity\Money.java,ts-payment-service\src\main\java\com\trainticket\entity\Money.java,com.trainticket.entity.Money,Money,5867,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,3,2,0.0,false,11,0,0.002600541551012073,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-security-service\src\main\java\security\service\SecurityService.java,ts-security-service\src\main\java\security\service\SecurityService.java,security.service.SecurityService,SecurityService,753,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-price-service\src\main\java\price\PriceApplication.java,ts-price-service\src\main\java\price\PriceApplication.java,price.PriceApplication,PriceApplication,1778,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,3,0,0.0,false,22,0,0.0018564679060761578,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-common\src\main\java\edu\fudan\common\entity\Station.java,ts-common\src\main\java\edu\fudan\common\entity\Station.java,edu.fudan.common.entity.Station,Station,2804,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,9,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\entity\GetPriceDomain.java,ts-consign-service\src\main\java\consign\entity\GetPriceDomain.java,consign.entity.GetPriceDomain,GetPriceDomain,6900,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,1,1,0.0,false,5,0,0.0014697755269671535,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-payment-service\src\main\java\com\trainticket\repository\AddMoneyRepository.java,ts-payment-service\src\main\java\com\trainticket\repository\AddMoneyRepository.java,com.trainticket.repository.AddMoneyRepository,AddMoneyRepository,5877,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,1,0.0,false,13,0,0.002053396700667757,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\repository\ConsignRepository.java,ts-consign-service\src\main\java\consign\repository\ConsignRepository.java,consign.repository.ConsignRepository,ConsignRepository,4855,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,5,0,0.0,false,24,0,0.004986091971691531,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-security-service\src\main\java\security\entity\SecurityConfig.java,ts-security-service\src\main\java\security\entity\SecurityConfig.java,security.entity.SecurityConfig,SecurityConfig,761,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,1,0.0,false,9,0,0.00192572956892075,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-notification-service\src\main\java\notification\service\NotificationService.java,ts-notification-service\src\main\java\notification\service\NotificationService.java,notification.service.NotificationService,NotificationService,3833,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,2,0,0.0,false,32,0,0.0032516429369527696,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\entity\ConsignRecord.java,ts-consign-service\src\main\java\consign\entity\ConsignRecord.java,consign.entity.ConsignRecord,ConsignRecord,4861,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,4,0.0,false,116,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-notification-service\src\main\java\notification\service\NotificationServiceImpl.java,ts-notification-service\src\main\java\notification\service\NotificationServiceImpl.java,notification.service.NotificationServiceImpl,NotificationServiceImpl,3843,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,27,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-price-service\src\main\java\consignprice\init\InitData.java,ts-consign-price-service\src\main\java\consignprice\init\InitData.java,consignprice.init.InitData,InitData,6919,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,50,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-train-service\src\main\java\train\init\InitData.java,ts-train-service\src\main\java\train\init\InitData.java,train.init.InitData,InitData,2826,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,0,0.0,false,34,0,0.0018345387605300306,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-verification-code-service\src\main\java\verifycode\util\CookieUtil.java,ts-verification-code-service\src\main\java\verifycode\util\CookieUtil.java,verifycode.util.CookieUtil,CookieUtil,779,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,23,0.0,false,343,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherServiceImpl.java,ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherServiceImpl.java,preserveOther.service.PreserveOtherServiceImpl,PreserveOtherServiceImpl,4884,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,3,0.0,false,56,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-route-service\src\main\java\route\controller\RouteController.java,ts-route-service\src\main\java\route\controller\RouteController.java,route.controller.RouteController,RouteController,3861,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,25,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-food-delivery-service\src\main\java\food_delivery\init\InitData.java,ts-food-delivery-service\src\main\java\food_delivery\init\InitData.java,food_delivery.init.InitData,InitData,6933,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,1,2,0.0,false,14,0,0.0013449881049588009,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel-service\src\main\java\travel\repository\TripRepository.java,ts-travel-service\src\main\java\travel\repository\TripRepository.java,travel.repository.TripRepository,TripRepository,2840,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,66,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-station-service\src\main\java\fdse\microservice\init\InitData.java,ts-station-service\src\main\java\fdse\microservice\init\InitData.java,fdse.microservice.init.InitData,InitData,795,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,2,0.0,false,7,0,0.0018821165736034495,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherService.java,ts-preserve-other-service\src\main\java\preserveOther\service\PreserveOtherService.java,preserveOther.service.PreserveOtherService,PreserveOtherService,4896,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,7,0.0,false,141,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-assurance-service\src\main\java\assurance\service\AssuranceServiceImpl.java,ts-assurance-service\src\main\java\assurance\service\AssuranceServiceImpl.java,assurance.service.AssuranceServiceImpl,AssuranceServiceImpl,5924,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,5,0.0,false,117,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-order-service\src\main\java\order\controller\OrderController.java,ts-order-service\src\main\java\order\controller\OrderController.java,order.controller.OrderController,OrderController,6953,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-station-food-service\src\main\java\food\StationFoodApplication.java,ts-station-food-service\src\main\java\food\StationFoodApplication.java,food.StationFoodApplication,StationFoodApplication,2858,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,1,0.0,false,12,0,0.001553951657789356,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\repository\PaymentRepository.java,ts-inside-payment-service\src\main\java\inside_payment\repository\PaymentRepository.java,inside_payment.repository.PaymentRepository,PaymentRepository,3882,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-basic-info-service\src\main\java\adminbasic\AdminBasicInfoApplication.java,ts-admin-basic-info-service\src\main\java\adminbasic\AdminBasicInfoApplication.java,adminbasic.AdminBasicInfoApplication,AdminBasicInfoApplication,813,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,54,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-security-service\src\main\java\security\config\SecurityConfig.java,ts-security-service\src\main\java\security\config\SecurityConfig.java,security.config.SecurityConfig,SecurityConfig,1842,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,1,0.0,false,9,0,0.001553951657789356,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-inside-payment-service\src\main\java\inside_payment\repository\AddMoneyRepository.java,ts-inside-payment-service\src\main\java\inside_payment\repository\AddMoneyRepository.java,inside_payment.repository.AddMoneyRepository,AddMoneyRepository,3892,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-basic-service\src\main\java\fdse\microservice\BasicApplication.java,ts-basic-service\src\main\java\fdse\microservice\BasicApplication.java,fdse.microservice.BasicApplication,BasicApplication,6970,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,58,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\init\InitData.java,ts-consign-service\src\main\java\consign\init\InitData.java,consign.init.InitData,InitData,5949,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,1,0.0,false,7,0,0.0025184698234604255,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-cancel-service\src\main\java\cancel\service\CancelService.java,ts-cancel-service\src\main\java\cancel\service\CancelService.java,cancel.service.CancelService,CancelService,1859,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-station-service\src\main\java\fdse\microservice\StationApplication.java,ts-station-service\src\main\java\fdse\microservice\StationApplication.java,fdse.microservice.StationApplication,StationApplication,6979,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,5,0.0,false,97,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel2-service\src\main\java\travel2\controller\Travel2Controller.java,ts-travel2-service\src\main\java\travel2\controller\Travel2Controller.java,travel2.controller.Travel2Controller,Travel2Controller,4933,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,8,0.0,false,281,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-cancel-service\src\main\java\cancel\service\CancelServiceImpl.java,ts-cancel-service\src\main\java\cancel\service\CancelServiceImpl.java,cancel.service.CancelServiceImpl,CancelServiceImpl,1869,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,3,4,0.0,false,19,0,0.002110990895440843,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-travel2-service\src\main\java\travel2\service\TravelService.java,ts-travel2-service\src\main\java\travel2\service\TravelService.java,travel2.service.TravelService,TravelService,4941,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,3,0.0,false,59,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-notification-service\src\main\java\notification\controller\NotificationController.java,ts-notification-service\src\main\java\notification\controller\NotificationController.java,notification.controller.NotificationController,NotificationController,3919,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,1,1,0.0,false,99,0,0.03772718741908364,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-common\src\main\java\edu\fudan\common\security\jwt\JWTUtil.java,ts-common\src\main\java\edu\fudan\common\security\jwt\JWTUtil.java,edu.fudan.common.security.jwt.JWTUtil,JWTUtil,5967,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,57,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-route-service\src\main\java\route\config\SecurityConfig.java,ts-route-service\src\main\java\route\config\SecurityConfig.java,route.config.SecurityConfig,SecurityConfig,861,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,2,0.0,false,42,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-order-service\src\main\java\adminorder\controller\AdminOrderController.java,ts-admin-order-service\src\main\java\adminorder\controller\AdminOrderController.java,adminorder.controller.AdminOrderController,AdminOrderController,4957,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-food-service\src\main\java\foodsearch\FoodApplication.java,ts-food-service\src\main\java\foodsearch\FoodApplication.java,foodsearch.FoodApplication,FoodApplication,3938,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,2,0.0,false,10,0,0.0021993019940929077,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-order-service\src\main\java\adminorder\service\AdminOrderService.java,ts-admin-order-service\src\main\java\adminorder\service\AdminOrderService.java,adminorder.service.AdminOrderService,AdminOrderService,4963,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,0,0.0,false,28,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-food-delivery-service\src\main\java\food_delivery\FoodDeliveryApplication.java,ts-food-delivery-service\src\main\java\food_delivery\FoodDeliveryApplication.java,food_delivery.FoodDeliveryApplication,FoodDeliveryApplication,2918,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,4,0.0,false,156,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-execute-service\src\main\java\execute\serivce\ExecuteServiceImpl.java,ts-execute-service\src\main\java\execute\serivce\ExecuteServiceImpl.java,execute.serivce.ExecuteServiceImpl,ExecuteServiceImpl,1895,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,3,0.0,false,34,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-user-service\src\main\java\user\init\InitUser.java,ts-user-service\src\main\java\user\init\InitUser.java,user.init.InitUser,InitUser,7015,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,1,0.0,false,60,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-price-service\src\main\java\price\config\SecurityConfig.java,ts-price-service\src\main\java\price\config\SecurityConfig.java,price.config.SecurityConfig,SecurityConfig,5992,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,1,1,0.0,false,18,0,0.0015062518503234413,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-route-service\src\main\java\route\repository\RouteRepository.java,ts-route-service\src\main\java\route\repository\RouteRepository.java,route.repository.RouteRepository,RouteRepository,878,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,INTERFACE,2,1,0.0,false,7,0,0.0026552560360465043,0,INTERFACE,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-execute-service\src\main\java\execute\serivce\ExecuteService.java,ts-execute-service\src\main\java\execute\serivce\ExecuteService.java,execute.serivce.ExecuteService,ExecuteService,1904,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,2,0,0.0,false,44,0,0.0027865705184237,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-route-service\src\main\java\route\entity\Route.java,ts-route-service\src\main\java\route\entity\Route.java,route.entity.Route,Route,884,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,5,0.0,false,125,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-consign-service\src\main\java\consign\service\ConsignServiceImpl.java,ts-consign-service\src\main\java\consign\service\ConsignServiceImpl.java,consign.service.ConsignServiceImpl,ConsignServiceImpl,4982,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,3,0.0,false,146,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-admin-order-service\src\main\java\adminorder\service\AdminOrderServiceImpl.java,ts-admin-order-service\src\main\java\adminorder\service\AdminOrderServiceImpl.java,adminorder.service.AdminOrderServiceImpl,AdminOrderServiceImpl,7036,unit
trainticket-1.0.0-fa8d9ef,9e332749-db28-4c70-9342-ec4e7708d0a2,1,2023-02-13T12:02:34.104040,0.0,false,CONCRETE_CLASS,0,9,0.0,false,152,0,0.001287393910185715,0,CONCRETE_CLASS,C:\Users\ale\Desktop\arcan-trial-2.8.2-trainticket\projects\trainticket-1.0.0-fa8d9ef\ts-food-delivery-service\src\main\java\food_delivery\service\FoodDeliveryServiceImpl.java,ts-food-delivery-service\src\main\java\food_delivery\service\FoodDeliveryServiceImpl.java,food_delivery.service.FoodDeliveryServiceImpl,FoodDeliveryServiceImpl,6013,unit
